2816.725124,48.53168199,163.5893631
2825.954925,48.7290713,163.7182485
2835.152733,48.92615093,163.8471067
2844.31886,49.12292489,163.9759375
2853.453613,49.31939712,164.1047411
2862.557293,49.51557151,164.2335174
2871.630199,49.71145187,164.3622664
2880.672622,49.90704193,164.4909883
2889.684851,50.10234537,164.619683
2898.667168,50.29736582,164.7483505
2907.619852,50.49210682,164.8769909
2916.543178,50.68657187,165.0056042
2925.437416,50.88076441,165.1341904
2934.302831,51.07468781,165.2627495
2943.139687,51.2683454,165.3912816
2951.948239,51.46174044,165.5197866
2960.728743,51.65487615,165.6482646
2969.481449,51.84775569,165.7767157
2978.206603,52.04038216,165.9051398
2986.904449,52.23275863,166.0335369
2995.575224,52.42488811,166.1619071
3004.219165,52.55886082,166.1072228
3012.836504,52.68957368,166.0440454
3021.42747,52.88064584,166.1723505
3029.992288,53.07148192,166.3006234
3038.531181,53.2620847,166.4288642
3047.044369,53.45245691,166.5570729
3055.532066,53.64260124,166.6852496
3063.994486,53.83252034,166.8133944
3072.431839,54.02221681,166.9415073
3080.844332,54.21169322,167.0695885
3089.232169,54.4009521,167.197638
3097.595552,54.58999594,167.3256558
3105.934679,54.77882719,167.4536421
3114.249746,54.96744827,167.5815969
3122.540946,55.15586155,167.7095202
3130.808471,55.34406938,167.8374122
3139.052507,55.53207407,167.9652729
3147.273242,55.71987789,168.0931023
3155.470857,55.90748309,168.2209005
3163.645533,56.09489187,168.3486676
3171.79745,56.28210641,168.4764036
3179.926782,56.46912886,168.6041086
3188.033704,56.65596134,168.7317826
3196.118386,56.84260591,168.8594257
3204.180999,57.02906465,168.987038
3212.221709,57.21533957,169.1146195
3220.240682,57.40143268,169.2421702
3228.23808,57.58734593,169.3696902
3236.214063,57.77308128,169.4971796
3244.168792,57.95864063,169.6246383
3252.102422,58.14402588,169.7520665
3260.015108,58.32923888,169.8794642
3267.907004,58.51428147,170.0068314
3275.77826,58.69915546,170.1341682
3283.629027,58.88386263,170.2614747
3291.45945,59.06840475,170.3887508
3299.269676,59.25278356,170.5159966
3307.059849,59.43700076,170.6432122
3314.830111,59.62105805,170.7703976
3322.580602,59.8049571,170.8975528
3330.311461,59.98869956,171.0246779
3338.022825,60.17228703,171.1517729
3345.714831,60.35572114,171.2788379
3351.137584,46.84159095,132.7130299
3356.535255,46.85603522,132.5404712
3361.907952,46.86973,132.3673332
3367.25578,46.88267931,132.193622
3372.578844,46.89488717,132.0193438
3377.877248,46.90635764,131.8445047
3383.151096,46.91709472,131.6691108
3388.40049,46.92710247,131.4931682
3393.625533,46.93638492,131.316683
3398.826324,46.94494612,131.1396613
3404.002964,46.9527901,130.9621092
3409.155552,46.95992092,130.7840328
3414.284188,46.96634261,130.6054383
3419.388968,46.97205924,130.4263316
3424.469991,46.97707485,130.246719
3429.527352,46.9813935,130.0666064
3434.561147,46.98501925,129.886
3439.571471,46.98795615,129.7049058
3444.558419,46.99020827,129.5233299
3449.522085,46.99177967,129.3412783
3454.462561,46.99267441,129.1587573
3459.379939,46.99289658,128.9757727
3464.274312,46.99245022,128.7923307
3469.14577,46.99133943,128.6084373
3473.994404,46.98956826,128.4240986
3478.820304,46.9871408,128.2393206
3483.623559,46.98406112,128.0541093
3488.404258,46.98033331,127.8684708
3493.162488,46.97596144,127.6824112
3497.898338,46.9709496,127.4959364
3502.611893,46.96530187,127.3090525
3507.303242,46.95902234,127.1217655
3511.972468,46.9521151,126.9340814
3516.619658,46.94458423,126.7460062
3521.244897,46.93643382,126.5575459
3525.848267,46.92766798,126.3687065
3530.429855,46.91829078,126.179494
3534.989741,46.90830633,125.9899143
3539.52801,46.89771872,125.7999736
3544.044742,46.88653204,125.6096777
3548.540021,46.8747504,125.4190325
3553.013927,46.86237789,125.2280442
3557.466541,46.84941861,125.0367185
3561.897943,46.83587667,124.8450616
3566.308213,46.82175616,124.6530792
3570.697431,46.80706117,124.4607773
3575.065675,46.79179583,124.268162
3579.413024,46.77596422,124.075239
3583.739556,46.75957045,123.8820144
3588.045348,46.74261863,123.6884939
3592.330478,46.72511284,123.4946836
3596.595023,46.70705721,123.3005893
3600.839058,46.68845583,123.1062169
3605.062661,46.6693128,122.9115722
3609.265907,46.64963222,122.7166612
3613.44887,46.62941821,122.5214898
3617.611626,46.60867485,122.3260636
3621.754249,46.58740626,122.1303887
3625.876813,46.56561652,121.9344709
3629.979392,46.54330975,121.7383159
3634.06206,46.52049004,121.5419297
3638.124889,46.49716149,121.3453179
3642.167952,46.4733282,121.1484865
3646.191321,46.44899426,120.9514412
3650.195069,46.42416377,120.7541878
3654.179266,46.39884081,120.5567322
3658.143985,46.3730295,120.3590799
3662.089296,46.3467339,120.1612369
3666.01527,46.31995813,119.9632089
3669.921978,46.29270625,119.7650016
3673.809488,46.26498236,119.5666208
3677.677872,46.23679053,119.3680721
3681.527198,46.20813486,119.1693613
3685.357536,46.17901942,118.9704941
3689.168954,46.14944829,118.7714762
3692.961521,46.11942554,118.5723132
3696.735305,46.08895525,118.3730109
3700.490375,46.05804147,118.1735748
3704.226798,46.02668829,117.9740107
3707.944641,45.99489976,117.7743242
3711.643971,45.96267995,117.5745209
3715.324856,45.9300329,117.3746065
3718.987362,45.89696269,117.1745865
3722.631555,45.86347335,116.9744665
3726.257502,45.82956893,116.7742522
3729.865269,45.79525348,116.573949
3733.45492,45.76053105,116.3735626
3737.026522,45.72540565,116.1730985
3740.580139,45.68988134,115.9725622
3744.115837,45.65396213,115.7719593
3747.63368,45.61765205,115.5712953
3751.133732,45.58095512,115.3705757
3756.334144,58.68051514,148.3214238
3761.517753,58.73419076,148.2525115
3766.684623,58.78738905,148.1832443
3771.834813,58.84011161,148.1136243
3776.968388,58.89236003,148.0436535
3782.085406,58.94413589,147.9733341
3787.18593,58.99544078,147.9026683
3792.270019,59.04627629,147.831658
3797.337733,59.096644,147.7603053
3802.389131,59.1465455,147.6886125
3807.424273,59.19598235,147.6165814
3812.443217,59.24495615,147.5442144
3817.446021,59.29346847,147.4715133
3822.432742,59.34152089,147.3984804
3827.403439,59.38911498,147.3251176
3832.358168,59.43625232,147.2514271
3837.296985,59.48293449,147.177411
3842.219947,59.52916305,147.1030712
3847.127111,59.57493958,147.02841
3852.01853,59.62026565,146.9534292
3856.89426,59.66514283,146.8781311
3861.754357,59.70957269,146.8025177
3866.598874,59.75355678,146.7265909
3871.427865,59.79709669,146.650353
3876.241384,59.84019398,146.5738058
3881.039485,59.88285021,146.4969516
3885.82222,59.92506694,146.4197922
3890.589642,59.96684573,146.3423299
3895.341803,60.00818816,146.2645666
3900.078755,60.04909577,146.1865043
3904.800551,60.08957013,146.1081451
3909.50724,60.1296128,146.029491
3914.198875,60.16922533,145.950544
3918.875505,60.20840929,145.8713063
3923.537182,60.24716622,145.7917797
3928.183955,60.28549769,145.7119664
3932.815875,60.32340525,145.6318683
3937.43299,60.36089044,145.5514874
3942.03535,60.39795483,145.4708259
3946.623003,60.43459997,145.3898856
3951.195999,60.4708274,145.3086686
3955.754385,60.50663868,145.2271768
3960.29821,60.54203535,145.1454124
3964.827521,60.57701897,145.0633773
3969.342366,60.61159108,144.9810734
3973.842792,60.64575323,144.8985028
3978.328845,60.67950696,144.8156675
3982.800573,60.71285382,144.7325695
3987.258022,60.74579536,144.6492107
3991.701238,60.77833311,144.565593
3996.130267,60.81046862,144.4817186
4000.545154,60.84610634,144.4068522
4004.945945,60.90511492,144.3880643
4009.332684,60.93604975,144.3033418
4013.705418,60.96658813,144.2183699
4018.064189,60.99673161,144.1331507
4022.409043,61.02648173,144.0476861
4026.740024,61.05584001,143.961978
4031.057175,61.08480801,143.8760284
4035.360541,61.11338724,143.7898392
4039.650164,61.14157925,143.7034125
4043.926088,61.16938558,143.6167501
4048.188356,61.19680775,143.5298539
4052.43701,61.2238473,143.442726
4056.672093,61.25050575,143.3553682
4060.893646,61.27678464,143.2677825
4065.101714,61.30268551,143.1799708
4069.296336,61.32820987,143.091935
4073.477555,61.35335925,143.0036771
4077.645411,61.37813519,142.9151989
4081.799947,61.40253921,142.8265024
4085.941203,61.42657283,142.7375895
4090.069221,61.45023757,142.6484621
4094.184039,61.47353497,142.5591222
4098.2857,61.49646654,142.4695715
4102.374242,61.51903381,142.379812
4106.449707,61.54123829,142.2898456
4110.512133,61.56308151,142.1996742
4114.561561,61.58456499,142.1092997
4118.59803,61.60569023,142.018724
4122.621578,61.62645876,141.9279489
4126.632245,61.6468721,141.8369763
4130.630071,61.66693176,141.7458081
4134.615092,61.68663925,141.6544461
4138.587349,61.70599609,141.5628923
4142.546879,61.72500378,141.4711485
4146.49372,61.74366384,141.3792165
4150.42791,61.76197778,141.2870983
4154.349487,61.77994711,141.1947956
4158.258488,61.79757333,141.1023103
4162.154952,61.81485795,141.0096443
4166.038914,61.83180248,140.9167994
4169.910413,61.84840842,140.8237774
4173.769485,61.86467727,140.7305801
4177.616166,61.88061053,140.6372095
4182.480711,71.67197521,162.7007716
4187.324951,71.66953015,162.507002
4192.149012,71.66689879,162.3140395
4196.953018,71.6640835,162.1218793
4201.737092,71.66108665,161.9305163
4206.501355,71.65791055,161.7399458
4211.245927,71.65455751,161.5501629
4215.970929,71.6510298,161.3611628
4220.676479,71.64732966,161.1729408
4225.362693,71.64345931,160.9854923
4230.029689,71.63942092,160.7988124
4234.677581,71.63521667,160.6128968
4239.306483,71.63084869,160.4277407
4243.916509,71.62631908,160.2433397
4248.50777,71.62162994,160.0596892
4253.080378,71.61678331,159.8767849
4257.634443,71.61178122,159.6946223
4262.170073,71.6066257,159.5131971
4266.687378,71.60131872,159.3325049
4271.186464,71.59586225,159.1525414
4275.667438,71.59025821,158.9733025
4280.130404,71.58450853,158.7947838
4284.575468,71.57861509,158.6169813
4289.002733,71.57257977,158.4398907
4293.412301,71.5664044,158.263508
4297.804274,71.56009082,158.087829
4302.178754,71.55364083,157.9128498
4306.53584,71.54705621,157.7385664
4310.875631,71.54033871,157.5649748
4315.198226,71.53349009,157.392071
4319.503721,71.52651205,157.2198511
4323.792215,71.5194063,157.0483114
4328.063803,71.51217451,156.8774479
4332.318579,71.50481835,156.7072568
4336.556638,71.49733945,156.5377345
4340.778074,71.48973944,156.368877
4344.982979,71.48201992,156.2006808
4349.171445,71.47418247,156.0331422
4353.343563,71.46622866,155.8662575
4357.499425,71.45816003,155.700023
4361.639118,71.44997811,155.5344353
4365.762733,71.44168441,155.3694907
4369.870358,71.43328044,155.2051857
4373.96208,71.42476765,155.0415168
4378.037986,71.41614753,154.8784806
4382.098162,71.4074215,154.7160735
4386.142693,71.39859099,154.5542923
4390.171665,71.38965741,154.3931334
4394.185162,71.38062217,154.2325935
4398.183266,71.37148662,154.0726694
4402.16606,71.36225215,153.9133576
4406.133627,71.35292009,153.7546549
4410.086049,71.34349178,153.5965581
4414.023405,71.33396853,153.4390638
4417.945776,71.32435164,153.282169
4421.853241,71.31464241,153.1258703
4425.74588,71.3048421,152.9701648
4429.623771,71.29495196,152.8150491
4433.486992,71.28497326,152.6605203
4437.335619,71.27490721,152.5065752
4441.169729,71.26475503,152.3532108
4444.989398,71.25451792,152.2004241
4448.794702,71.24419707,152.0482119
4452.585715,71.23379366,151.8965714
4456.362511,71.22330885,151.7454996
4460.125164,71.21274378,151.5949934
4463.873748,71.2020996,151.4450501
4467.608334,71.19137743,151.2956667
4471.328995,71.18057838,151.1468402
4475.035801,71.16970355,150.9985679
4478.728826,71.15875402,150.850847
4482.408137,71.14773087,150.7036745
4486.073806,71.13663517,150.5570478
4489.725901,71.12546796,150.4109639
4493.364493,71.11423028,150.2654203
4496.989648,71.10292316,150.1204141
4500.601434,71.09154762,149.9759426
4504.19992,71.08010466,149.8320032
4507.785172,71.06859528,149.6885931
4511.357256,71.05702046,149.5457097
4514.916239,71.04538117,149.4033504
4518.462185,71.03367838,149.2615126
4521.995159,71.02191303,149.1201936
4525.515227,71.01008607,148.9793909
4529.022452,70.99819843,148.8391019
4532.516897,70.98625102,148.6993241
4535.998627,70.97424476,148.5600549
4539.467702,70.96218055,148.4212919
4542.924186,70.95005928,148.2830326
4546.368141,70.93788183,148.1452744
4549.799627,70.92564906,148.0080149
4553.218706,70.91336185,147.8712518
4556.625438,70.90102105,147.7349825
4560.019883,70.88862749,147.5992047
4563.402101,70.87618201,147.463916
4566.772151,70.86368544,147.329114
4570.130092,70.8511386,147.1947963
4573.475982,70.83854228,147.0609607
4576.809879,70.82589729,146.9276048
4580.131842,70.81320442,146.7947263
4583.441926,70.80046445,146.662323
4586.740189,70.78767815,146.5303924
4590.026688,70.77484628,146.3989325
4593.301478,70.76196961,146.2679409
4596.564614,70.74904888,146.1374154
4599.816154,70.73608483,146.0073538
4603.05615,70.72307819,145.877754
4606.284659,70.71002969,145.7486137
4609.501733,70.69694004,145.6199307
4612.707427,70.68380995,145.4917029
4615.901795,70.67064013,145.3639282
4619.084888,70.65743126,145.2366045
4622.256761,70.64418404,145.1097295
4625.417466,70.63089913,144.9833014
4628.567054,70.61757722,144.8573178
4631.705577,70.60421896,144.7317769
4634.833087,70.59082502,144.6066765
4637.949635,70.57739604,144.4820146
4641.055271,70.56393267,144.3577892
4644.150046,70.55043555,144.2339982
4647.234009,70.53690529,144.1106396
4650.307211,70.52334253,143.9877115
4653.369701,70.50974788,143.8652119
4656.421528,70.49612196,143.7431389
4659.462741,70.48246536,143.6214904
4662.493388,70.46877867,143.5002645
4665.513517,70.4550625,143.3794593
4668.523177,70.44131743,143.2590729
4671.522414,70.42754402,143.1391035
4674.511276,70.41374287,143.019549
4677.489809,70.39991452,142.9004076
4680.458061,70.38605954,142.7816775
4683.416078,70.37217848,142.6633569
4686.363906,70.35827189,142.5454438
4689.30159,70.34434031,142.4279364
4692.229176,70.33038429,142.310833
4695.146709,70.31640434,142.1941316
4698.054234,70.30240099,142.0778306
4700.951796,70.28837476,141.9619282
4703.839439,70.27432617,141.8464224
4706.717207,70.26025572,141.7313117
4709.585143,70.24616392,141.6165943
4712.443292,70.23205127,141.5022683
4715.291697,70.21791824,141.3883321
4718.1304,70.20376534,141.274784
4720.959444,70.18959305,141.1616223
4723.778872,70.17540183,141.0488451
4726.588725,70.16119217,140.936451
4729.389047,70.14696453,140.8244381
4732.179878,70.13271936,140.7128049
4734.96126,70.11845713,140.6015496
4737.733234,70.10417829,140.4906706
4740.495841,70.08988329,140.3801664
4743.249122,70.07557256,140.2700351
4745.993117,70.06124655,140.1602753
4748.727866,70.04690568,140.0508853
4751.45341,70.03255039,139.9418636
4754.169788,70.0181811,139.8332085
4756.877039,70.00379823,139.7249184
4759.575203,69.9894022,139.6169919
4762.264318,69.9749934,139.5094273
4764.944425,69.96057226,139.402223
4767.61556,69.94613917,139.2953776
4770.277763,69.93169453,139.1888895
4772.931071,69.91723872,139.0827572
4775.575522,69.90277215,138.9769791
4778.211155,69.8882952,138.8715538
4780.838006,69.87380824,138.7664797
4783.456113,69.85931165,138.6617555
4786.065513,69.84480581,138.5573795
4788.666242,69.83029109,138.4533503
4791.258337,69.81576784,138.3496665
4793.841834,69.80123643,138.2463266
4796.416771,69.78669722,138.1433292
4798.983181,69.77215056,138.0406728
4801.541102,69.75759679,137.9383559
4804.090569,69.74303627,137.8363773
4806.631616,69.72846934,137.7347353
4809.164281,69.71389633,137.6334288
4811.688596,69.69931759,137.5324562
4814.204597,69.68473343,137.4318161
4816.712318,69.67014419,137.3315073
4819.211795,69.65555019,137.2315282
4821.70306,69.64095175,137.1318776
4824.186148,69.6263492,137.0325541
4826.661093,69.61174283,136.9335563
4829.127928,69.59713298,136.8348829
4831.586686,69.58251993,136.7365326
4834.037401,69.56790399,136.6385039
4836.480106,69.55328547,136.5407957
4838.914834,69.53866466,136.4434066
4841.341617,69.52404186,136.3463353
4843.760488,69.50941735,136.2495805
4846.171478,69.49479143,136.1531409
4848.574621,69.48016437,136.0570151
4850.969948,69.46553646,135.9612021
4853.357491,69.45090799,135.8657004
4855.737281,69.43627921,135.7705088
4858.10935,69.42165041,135.675626
4860.473728,69.40702186,135.5810509
4862.830448,69.39239382,135.4867821
4865.17954,69.37776655,135.3928184
4867.521035,69.36314032,135.2991586
4869.854963,69.34851538,135.2058015
4872.181354,69.333892,135.1127458
4874.500239,69.31927041,135.0199904
4876.811649,69.30465087,134.927534
4879.115612,69.29003363,134.8353755
4881.412159,69.27541894,134.7435136
4883.701319,69.26080702,134.6519472
4885.983122,69.24619813,134.5606751
4888.257596,69.23159249,134.4696962
4890.524772,69.21699035,134.3790091
4892.784677,69.20239193,134.2886129
4895.037342,69.18779746,134.1985063
4897.282793,69.17320716,134.1086883
4899.521061,69.15862127,134.0191576
4901.752173,69.14403999,133.9299131
4903.976157,69.12946356,133.8409537
4906.193042,69.11489218,133.7522783
4908.402856,69.10032607,133.6638858
4910.605625,69.08576544,133.575775
4912.801379,69.0712105,133.4879449
4914.990143,69.05666145,133.4003943
4917.171947,69.04211851,133.3131221
4919.346816,69.02758186,133.2261274
4921.514778,69.01305172,133.1394089
4923.675859,68.99852828,133.0529656
4925.830088,68.98401173,132.9667965
4927.977489,68.96950227,132.8809004
4930.11809,68.95500009,132.7952764
4932.251917,68.94050537,132.7099233
4934.378996,68.92601831,132.6248402
4936.499353,68.91153909,132.5400259
4938.613015,68.89706788,132.4554794
4940.720006,68.88260488,132.3711997
4942.820354,68.86815025,132.2871858
4944.914083,68.85370419,132.2034367
4947.001218,68.83926685,132.1199513
4949.081785,68.82483841,132.0367286
4951.15581,68.81041904,131.9537676
4953.223316,68.79600892,131.8710673
4955.28433,68.7816082,131.7886268
4957.338876,68.76721705,131.706445
4959.386978,68.75283563,131.6245209
4961.428662,68.73846411,131.5428535
4963.463951,68.72410264,131.461442
4965.49287,68.70975138,131.3802852
4967.515442,68.69541049,131.2993823
4969.531693,68.68108011,131.2187323
4971.541646,68.66676041,131.1383342
4973.545324,68.65245152,131.058187
4975.542753,68.6381536,130.9782899
4977.533954,68.6238668,130.8986419
4979.518951,68.60959125,130.8192419
4981.497769,68.5953271,130.7400892
4983.47043,68.5810745,130.6611828
4985.436956,68.56683357,130.5825217
4987.397372,68.55260447,130.5041051
4989.351701,68.53838732,130.425932
4991.299964,68.52418226,130.3480014
4993.242184,68.50998942,130.2703126
4995.178385,68.49580894,130.1928646
4997.108589,68.48164094,130.1156565
4999.032817,68.46748555,130.0386873
5000.951092,68.4533429,129.9619563
5002.863437,68.43921311,129.8854625
5004.769873,68.42509631,129.8092051
5006.670422,68.41099262,129.7331831
5008.565106,68.39690215,129.6573958
5010.453947,68.38282504,129.5818421
5012.336966,68.36876139,129.5065214
5014.214184,68.35471132,129.4314326
5016.085624,68.34067495,129.356575
5017.951307,68.32665239,129.2819477
5019.811253,68.31264375,129.2075499
5021.665483,68.29864914,129.1333807
5023.51402,68.28466867,129.0594392
5025.356883,68.27070245,128.9857247
5027.194093,68.25675059,128.9122363
5029.025671,68.24281319,128.8389732
5030.851638,68.22889035,128.7659345
5032.672014,68.21498217,128.6931194
5034.486819,68.20108877,128.6205272
5036.296075,68.18721022,128.548157
5038.0998,68.17334665,128.476008
5039.898015,68.15949813,128.4040794
5041.690741,68.14566478,128.3323704
5043.477996,68.13184667,128.2608801
5045.259802,68.11804392,128.1896079
5047.036177,68.1042566,128.1185529
5048.807141,68.0904848,128.0477144
5050.572714,68.07672863,127.9770914
5052.332915,68.06298817,127.9066834
5054.087764,68.0492635,127.8364894
5055.83728,68.03555471,127.7665088
5057.581481,68.02186189,127.6967407
5059.320388,68.00818511,127.6271845
5061.05402,67.99452447,127.5578392
5062.782394,67.98088005,127.4887042
5064.50553,67.96725191,127.4197788
5066.223447,67.95364016,127.3510621
5067.936163,67.94004485,127.2825535
5069.643698,67.92646608,127.2142521
5071.346068,67.91290391,127.1461573
5073.043294,67.89935842,127.0782682
5074.735393,67.88582969,127.0105843
5076.422383,67.87231779,126.9431047
5078.104283,67.85882278,126.8758287
5079.781111,67.84534475,126.8087556
5081.452884,67.83188376,126.7418846
5083.119621,67.81843988,126.6752152
5084.781339,67.80501317,126.6087464
5086.438057,67.79160372,126.5424777
5088.089791,67.77821157,126.4764084
5089.73656,67.7648368,126.4105376
5091.378381,67.75147947,126.3448648
5093.015271,67.73813964,126.2793892
5094.647248,67.72481738,126.2141101
5096.274329,67.71151274,126.1490268
5097.896531,67.69822579,126.0841387
5099.513872,67.68495659,126.0194451
5101.126369,67.67170519,125.9549453
5102.734037,67.65847165,125.8906385
5104.336895,67.64525604,125.8265242
5105.934959,67.6320584,125.7626016
5107.528246,67.61887879,125.6988701
5109.116773,67.60571726,125.6353291
5110.700556,67.59257387,125.5719778
5112.279612,67.57944867,125.5088155
5113.853957,67.56634171,125.4458417
5115.423607,67.55325304,125.3830557
5116.988579,67.54018271,125.3204568
5118.54889,67.52713078,125.2580444
5120.104555,67.51409728,125.1958178
5121.65559,67.50108227,125.1337764
5123.202011,67.48808579,125.0719195
5124.743835,67.4751079,125.0102466
5126.281078,67.46214862,124.9487569
5127.813754,67.44920802,124.8874498
5129.341881,67.43628613,124.8263248
5130.865473,67.42338299,124.7653811
5132.384546,67.41049865,124.7046182
5133.899116,67.39763315,124.6440354
5118.451274,67.52794793,125.261949
5099.443081,67.68553784,126.0222767
5080.422342,67.84018439,126.7831063
5061.388732,67.99188409,127.5444507
5042.341925,68.14063329,128.306323
5023.281588,68.28642814,129.0687365
5004.207385,68.42926461,129.8317046
4985.118975,68.5691385,130.595241
4966.016011,68.70604539,131.3593596
4946.898143,68.83998071,132.1240743
4927.765014,68.97093964,132.8893994
4908.616264,69.0989172,133.6553495
4889.451524,69.22390819,134.421939
4870.270425,69.34590719,135.189183
4851.072588,69.46490858,135.9570965
4831.85763,69.58090652,136.7256948
4812.625162,69.69389495,137.4949935
4793.37479,69.80386758,138.2650084
4774.106113,69.91081789,139.0357555
4754.818724,70.01473912,139.8072511
4735.512209,70.11562427,140.5795116
4716.18615,70.2134661,141.352554
4696.84012,70.30825712,142.1263952
4677.473686,70.39998957,142.9010526
4658.086407,70.48865545,143.6765437
4638.677837,70.57424648,144.4528865
4619.247522,70.65675409,145.2300991
4599.794999,70.73616946,146.0082
4580.3198,70.81248347,146.787208
4560.821446,70.88568671,147.5671421
4541.299454,70.95576946,148.3480219
4521.753328,71.02272172,149.1298669
4502.182568,71.08653315,149.9126973
4492.206536,0,0
4482.121576,4.408391396,9.338361875
4471.92814,6.048470174,12.84177076
4461.626654,7.26978628,15.47043777
4451.217525,8.273276371,17.64708185
4440.701137,9.137249204,19.53611081
4430.077855,9.902002222,21.22197735
4419.348026,10.59152586,22.75487809
4408.511978,11.22147397,24.16751891
4397.570019,11.80273022,25.48260973
4386.522442,12.34322359,26.71667616
4375.369523,12.8489415,27.88218473
4364.111518,13.32453553,28.9888125
4352.748672,13.77370395,30.04424801
4341.281211,14.19944382,31.05471879
4329.709346,14.60422335,32.02535178
4318.033273,14.99010335,32.96042693
4306.253173,15.35882496,33.86356038
4294.369214,15.71187449,34.73783966
4282.381548,16.05053226,35.58592553
4270.290313,16.37591003,36.41012987
4258.095634,16.68898008,37.21247628
4245.79762,16.99059817,37.99474775
4233.396368,17.28152186,38.75852472
4220.891961,17.5624252,39.50521569
4208.284468,17.83391082,40.23608224
4195.573946,18.09651979,40.95225945
4182.760437,18.35073978,41.6547729
4169.843969,18.59701192,42.34455282
4156.82456,18.83573656,43.02244601
4143.702209,19.06727809,43.68922587
4130.476908,19.2919691,44.34560099
4117.14863,19.51011395,44.99222246
4103.717338,19.72199176,45.62969015
4090.18298,19.92785911,46.25855823
4076.54549,20.12795228,46.8793398
4062.804789,20.32248927,47.4925111
4048.960785,20.51167154,48.09851506
4035.013369,20.69568556,48.69776451
4020.962421,20.87470416,49.29064495
4006.807805,21.0488877,49.87751707
3992.549371,21.23695152,50.50287082
3978.186953,21.43792981,51.16486607
3963.720373,21.6350418,51.82375953
3949.149435,21.82838416,52.47980427
3934.473929,22.01804615,53.13323904
3919.693629,22.20411013,53.78428946
3904.808293,22.38665212,54.43316908
3889.817663,22.56574223,55.0800803
3874.721464,22.74144505,55.72521525
3859.519406,22.91382004,56.36875657
3844.211179,23.08292188,57.01087812
3828.796458,23.24880075,57.65174563
3813.274898,23.41150261,58.2915173
3797.646137,23.57106947,58.93034434
3781.909793,23.72753962,59.56837149
3766.065466,23.88094783,60.20573746
3750.112736,24.03132554,60.84257537
3734.051162,24.17870107,61.47901315
3717.880284,24.32309974,62.11517387
3701.599618,24.46454405,62.75117614
3685.208661,24.60305378,63.38713439
3668.706885,24.73864616,64.02315913
3652.093742,24.87133597,64.6593573
3635.368656,25.00113561,65.29583248
3618.53103,25.12805524,65.93268512
3601.58024,25.25210285,66.5700128
3584.515638,25.37328434,67.20791042
3567.336546,25.4916036,67.84647041
3550.042262,25.60706255,68.48578292
3532.632053,25.71966124,69.12593598
3515.105156,25.82939789,69.76701572
3497.460781,25.93626891,70.40910648
3479.698103,26.040269,71.05229098
3461.816265,26.14139113,71.69665048
3443.814379,26.23962663,72.34226493
3425.691519,26.33496516,72.98921308
3407.446725,26.4273948,73.63757264
3389.078998,26.51690203,74.28742037
3370.587301,26.60347176,74.93883227
3351.970557,26.68708733,75.59188362
3333.227647,26.76773055,76.24664917
3314.357408,26.84538168,76.90320321
3295.358633,26.92001947,77.56161971
3276.230066,26.99162108,78.22197242
3256.970406,27.06016219,78.88433499
3237.578298,27.12561689,79.54878107
3218.052335,27.18795773,80.21538443
3198.391056,27.24715568,80.88421907
3178.592941,27.30318013,81.55535934
3158.656411,27.35599883,82.22888002
3138.579825,27.40557791,82.90485648
3115.513113,55.62330285,169.512362
3092.345118,55.71987571,171.078868
3069.073304,55.81087973,172.6576369
3045.695048,55.89618639,174.2488607
3022.207634,55.97566291,175.8527374
2998.60825,56.02882992,177.4050618
2974.893982,55.75143364,177.9339142
2951.061807,55.46956417,178.4640046
2927.10859,55.18313547,178.9953401
2903.031078,54.89205837,179.5279275
2878.825891,54.59624046,180.0617737
2854.489518,54.29558585,180.5968856
2830.018309,53.98999504,181.1332703
2805.408464,53.67936471,181.6709346
2780.656029,53.36358751,182.2098854
2755.756885,53.04255181,182.7501297
2730.706738,52.71614151,183.2916746
2705.501107,52.38423573,183.8345269
2680.135317,52.04670853,184.3786938
2654.604481,51.70342865,184.9241821
2628.903492,51.35425915,185.4709989
2603.027004,50.99905704,186.0191513
2576.969419,50.63767292,186.5686462
2550.724872,50.26995059,187.1194909
2524.287207,49.89572651,187.6716923
2497.64996,49.51482941,188.2252575
2470.806339,49.12707967,188.7801937
2443.749195,48.73228877,189.3365081
2416.471001,48.33025867,189.8942076
2388.963819,47.92078104,190.4532996
2361.21927,57.1992019,230
2359.378085,0,0
2358.228718,2.090907674,8.41827519
2357.269561,2.662669801,10.72462833
2356.442309,3.057958898,12.32108682
2355.71644,3.361014123,13.54632561
2355.072531,3.60547759,14.53559117
2354.496931,3.808832906,15.35917815
2353.97944,3.981531959,16.05911938
2353.512116,4.130402434,16.66288187
2353.088587,4.260188041,17.18955671
2352.703625,4.374337837,17.65303106
2352.352863,4.475448712,18.06376614
2352.0326,4.565530836,18.42986395
2351.739667,4.646175592,18.75774209
2351.471321,4.71866647,19.05257942
2351.22517,4.78405494,19.31862098
2350.999114,4.84321392,19.55939297
2350.791298,4.896876428,19.77785808
2350.600074,4.94566414,19.97653039
2350.423975,4.990108893,20.15756182
2350.261684,5.030669157,20.32280838
2350.112021,5.067742831,20.47388172
2349.973921,5.101677335,20.61218969
2349.846423,5.132777641,20.73896873
2349.728657,5.161312757,20.85530996
2349.61983,5.187520996,20.96218041
2349.519226,5.211614313,21.06044051
2349.426187,5.233781881,21.15085851
2349.340118,5.25419309,21.23412257
2349.260471,5.273000059,21.31085091
2349.186748,5.290339759,21.38160036
